,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
940,JPM230714C00125000,2023-06-13 16:31:20+00:00,125.0,18.21,18.35,18.95,0.0,0.0,130.0,20,39.3560751953125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,18.8,25.48608892777778,-18.110000000000014,188.13843966293635,-12.654601355600596,90.33723114788204,9.662768852117964,13.13674795611767,3.1662269129287486
941,JPM230714C00128000,2023-06-09 19:55:27+00:00,128.0,13.86,15.35,16.0,0.0,0.0,,1,34.88834643554687,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,15.8375,25.48608892777778,-15.110000000000014,158.49162437030608,-10.55831178813501,88.69291234047807,11.307087659521926,11.066662008245405,4.062500000000002
942,JPM230714C00130000,2023-06-15 14:00:30+00:00,130.0,11.7,13.5,14.1,0.0,0.0,4.0,98,32.617861328124995,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,13.95,25.48608892777778,-13.110000000000014,139.60272517542353,-9.16078540982462,86.75161908243918,13.248380917560823,9.747746488714974,4.2553191489361675
943,JPM230714C00131000,2023-06-06 18:00:21+00:00,131.0,9.45,12.55,12.95,0.0,0.0,,1,28.955788574218744,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,12.85,25.48608892777778,-12.110000000000014,128.59462498237937,-8.462022220669423,87.60688617682334,12.393113823176662,8.979106980644259,3.088803088803078
944,JPM230714C00132000,2023-06-14 16:32:36+00:00,132.0,10.4,11.7,12.05,0.0,0.0,8.0,9,28.418684570312493,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,11.9625,25.48608892777778,-11.110000000000014,119.71308959935511,-7.763259031514228,85.90654730416477,14.093452695835225,8.358954650269023,2.9045643153527085
945,JPM230714C00133000,2023-06-15 15:36:01+00:00,133.0,9.9,10.65,11.1,0.0,0.0,1.0,7,27.149166015625,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,10.9875,25.48608892777778,-10.110000000000014,109.95590988279326,-7.064495842359033,84.64317113761817,15.356828862381832,7.677660540842708,4.054054054054048
946,JPM230714C00135000,2023-06-16 19:02:30+00:00,135.0,8.91,8.9,9.3,0.48999977,5.8194747,3.0,13,25.41578491210938,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,9.200000000000001,25.48608892777778,-8.110000000000014,92.06774706909653,-5.666969464048643,80.74828236163098,19.251717638369016,6.428621340227797,4.301075268817208
947,JPM230714C00136000,2023-06-14 19:01:48+00:00,136.0,6.8,8.0,8.5,0.0,0.0,8.0,12,25.23268127441406,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,8.375,25.48608892777778,-7.110000000000014,83.8116719243134,-4.968206274893448,77.76482814298001,22.235171857019992,5.85214170917476,5.882352941176471
948,JPM230714C00137000,2023-06-14 19:10:15+00:00,137.0,6.2,7.15,7.65,0.0,0.0,1.0,26,24.402611450195312,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,7.525,25.48608892777778,-6.110000000000014,75.30541268423383,-4.269443085738253,75.06889080389509,24.931109196104913,5.258192998392844,6.5359477124183005
949,JPM230714C00138000,2023-06-16 18:23:48+00:00,138.0,6.6,6.3,6.7,0.5499997,9.090904,4.0,13,22.62040270996094,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,6.6,25.48608892777778,-5.110000000000014,66.04860115826489,-3.5706798965830573,72.85053352314898,27.149466476851018,4.611837048424289,5.970149253731348
950,JPM230714C00139000,2023-06-16 19:55:10+00:00,139.0,5.79,5.6,5.95,-0.05000019,-0.8561676,2.0,85,22.229781616210932,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,5.8625,25.48608892777778,-4.110000000000014,58.668170347019384,-2.8719167074278618,69.00777863376331,30.99222136623669,4.096499196422332,5.88235294117648
951,JPM230714C00140000,2023-06-16 18:53:30+00:00,140.0,5.0,4.85,5.15,-0.25,-4.7619047,14.0,169,21.24102197265625,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,5.075,25.48608892777778,-3.1100000000000136,50.78737134518096,-2.1731535182726667,65.22662726171026,34.77337273828974,3.546223184962616,5.825242718446615
952,JPM230714C00141000,2023-06-16 19:55:32+00:00,141.0,4.4,4.15,4.5,0.0,0.0,5.0,335,21.04571142578125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,4.4125,25.48608892777778,-2.1100000000000136,44.15749281982482,-1.4743903291174716,60.530184496359794,39.469815503640206,3.0832925721472986,7.77777777777777
953,JPM230714C00142000,2023-06-16 19:56:06+00:00,142.0,3.73,3.55,3.75,-0.119999886,-3.1168802,14.0,155,19.898261962890622,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,3.7,25.48608892777778,-1.1100000000000136,37.027246103875775,-0.7756271399622763,55.88636821872457,44.11363178127543,2.5854237998742224,5.333333333333338
954,JPM230714C00143000,2023-06-16 19:16:07+00:00,143.0,3.05,2.98,3.1,-0.1500001,-4.687503,73.0,366,19.117019775390627,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,3.0700000000000003,25.48608892777778,-0.11000000000001364,30.722606902405037,-0.07686395080708101,50.607236132528165,49.392763867471835,2.1452029907064496,3.870967741935487
955,JPM230714C00144000,2023-06-16 19:57:36+00:00,144.0,2.62,2.46,2.56,-0.20000005,-7.0922003,69.0,57,18.70198486328125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,2.535,25.48608892777778,0.8899999999999864,25.368667263060836,0.6218992383481142,45.00825621676672,54.99174378323328,1.7713646845084199,3.9062500000000036
956,JPM230714C00145000,2023-06-16 19:55:32+00:00,145.0,2.17,2.02,2.1,0.0,0.0,64.0,322,18.4578466796875,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,2.08,25.48608892777778,1.8899999999999864,20.815316728665298,1.3206624275033094,39.396455100821484,60.603544899178516,1.4534274334428061,3.809523809523813
957,JPM230714C00146000,2023-06-16 19:58:08+00:00,146.0,1.74,1.63,1.71,-0.17999995,-9.374998,73.0,214,18.311363769531248,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,1.69,25.48608892777778,2.8899999999999864,16.912444842040554,2.0194256166585047,33.973247565067666,66.02675243493233,1.18090978967228,4.678362573099419
958,JPM230714C00147000,2023-06-16 19:59:29+00:00,147.0,1.34,1.32,1.43,-0.13999999,-9.459458,35.0,590,18.592122680664062,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,1.4024999999999999,25.48608892777778,3.8899999999999864,14.035327746131289,2.7181888058137,29.2569200354456,70.7430799645544,0.9800153727901613,7.692307692307684
959,JPM230714C00148000,2023-06-16 18:59:20+00:00,148.0,1.09,1.04,1.14,-0.14999998,-12.096772,146.0,1199,18.470053588867184,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,1.115,25.48608892777778,4.889999999999986,11.158210650222022,3.4169519949688953,24.55962701149854,75.44037298850145,0.7791209559080426,8.771929824561392
960,JPM230714C00149000,2023-06-16 19:09:49+00:00,149.0,0.9,0.83,0.9,-0.13999999,-13.461537,43.0,885,18.384605224609373,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,0.8825000000000001,25.48608892777778,5.889999999999986,8.831498563964965,4.11571518412409,20.320446604344657,79.67955339565535,0.6166585144294598,7.777777777777785
961,JPM230714C00150000,2023-06-16 19:59:52+00:00,150.0,0.69,0.66,0.73,-0.13,-15.853659,898.0,862,18.579915771484373,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,0.7125,25.48608892777778,6.889999999999986,7.130246715949051,4.814478373279286,16.909579475648684,83.09042052435132,0.49786877227307663,9.589041095890403
962,JPM230714C00152500,2023-06-16 17:56:49+00:00,152.5,0.47,0.39,0.44,-0.03999999,-7.843136,33.0,2660,19.263502685546875,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,0.4275,25.48608892777778,9.389999999999986,4.27814802956943,6.561386346167274,10.592735554964678,89.40726444503532,0.29872126336384597,11.363636363636362
963,JPM230714C00155000,2023-06-16 17:48:06+00:00,155.0,0.3,0.24,0.3,0.01000002,3.448283,26.0,3236,20.557435058593747,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,0.285,25.48608892777778,11.889999999999986,2.85209868637962,8.308294319055262,7.0884348197825835,92.91156518021742,0.1991475089092306,20.0
964,JPM230714C00157500,2023-06-16 19:45:09+00:00,157.5,0.18,0.15,0.19,-0.03999999,-18.181814,25.0,82,21.3875048828125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,0.18,25.48608892777778,14.389999999999986,1.801325486134497,10.05520229194325,4.500646030205404,95.4993539697946,0.12577737404793515,21.052631578947373
965,JPM230714C00160000,2023-06-14 19:12:00+00:00,160.0,0.09,0.1,0.13,0.0,0.0,5.0,18,22.461712890624995,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230714,2023-07-14,0.1225,25.48608892777778,16.889999999999986,1.2259020669526437,11.802110264831239,3.008248558215101,96.9917514417849,0.08559849067151142,23.076923076923077
966,JPM230721C00055000,2023-04-04 19:51:27+00:00,55.0,73.2,79.15,79.9,0.0,0.0,3.0,0,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,79.7125,32.48608892777778,-88.11000000000001,625.8235242281119,-61.56802459646426,100.0,0.0,55.70016071553351,0.9386733416770963
967,JPM230721C00065000,2023-03-09 20:18:59+00:00,65.0,64.75,63.05,63.75,0.0,0.0,2.0,0,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,63.575,32.48608892777778,-78.11000000000001,499.12787270255234,-54.58039270491231,100.0,0.0,44.423869750541535,1.098039215686279
968,JPM230721C00070000,2023-06-13 19:47:50+00:00,70.0,72.14,72.95,73.75,0.0,0.0,1.0,95,99.023447265625,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,73.55,32.48608892777778,-73.11000000000001,577.4416836377935,-51.086576759136335,99.22542700252623,0.7745729974737685,51.39403256236461,1.0847457627118606
969,JPM230721C00075000,2023-06-12 15:56:06+00:00,75.0,65.22,68.15,68.7,0.0,0.0,2.0,7,97.85158398437501,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,68.5625,32.48608892777778,-68.11000000000001,538.2847781701729,-47.59276081336036,98.65626426757156,1.343735732428442,47.90895115645307,0.8005822416302724
970,JPM230721C00080000,2023-06-16 15:15:04+00:00,80.0,63.63,63.15,63.7,6.4799995,11.338582,1.0,67,88.96495410156248,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,63.5625,32.48608892777778,-63.110000000000014,499.02973509486407,-44.098944867584386,98.57834148216023,1.4216585178397736,44.4151352106771,0.8634222919937272
971,JPM230721C00085000,2023-04-05 17:55:26+00:00,85.0,43.73,52.15,52.95,0.0,0.0,1.0,9,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,52.75,32.48608892777778,-58.110000000000014,414.14070444450863,-40.60512892180841,100.0,0.0,36.859758227936545,1.510859301227581
972,JPM230721C00090000,2023-06-13 17:38:31+00:00,90.0,52.71,53.15,53.55,0.0,0.0,3.0,11,66.79720703125001,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,53.449999999999996,32.48608892777778,-53.110000000000014,419.6364104750519,-37.11131297603243,99.0028402562498,0.9971597437502027,37.34889246034518,0.7469654528478031
973,JPM230721C00095000,2023-04-14 13:30:30+00:00,95.0,41.0,39.75,40.35,0.0,0.0,1.0,10,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,40.2,32.48608892777778,-48.110000000000014,315.6105463254834,-33.61749703025646,100.0,0.0,28.09028020403885,1.4869888475836466
974,JPM230721C00100000,2023-06-15 18:22:00+00:00,100.0,42.85,43.25,43.65,0.0,0.0,15.0,817,59.277750976562515,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,43.55,32.48608892777778,-43.110000000000014,341.91142518594023,-30.12368108448048,97.86623048761534,2.13376951238466,30.431136887708753,0.9163802978235935
975,JPM230721C00105000,2023-04-04 15:41:45+00:00,105.0,24.67,30.55,31.25,0.0,0.0,1.0,49,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,31.075,32.48608892777778,-38.110000000000014,243.97009271304466,-26.6298651387045,100.0,0.0,21.71406610299769,2.2399999999999975
976,JPM230721C00110000,2023-06-15 19:38:57+00:00,110.0,33.33,33.2,33.75,0.0,0.0,1.0,1485,54.297332031250015,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,33.6125,32.48608892777778,-33.110000000000014,263.89202707376387,-23.136049192928525,94.78555215259453,5.2144478474054665,23.487177695478998,1.629629629629621
977,JPM230721C00115000,2023-06-15 13:48:19+00:00,115.0,25.88,28.15,28.85,0.0,0.0,1.0,330,48.75539526367188,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,28.675,32.48608892777778,-28.110000000000014,225.1276720368964,-19.642233247152546,93.36375719758564,6.636242802414358,20.037034449025224,2.4263431542461102
978,JPM230721C00120000,2023-06-16 18:25:51+00:00,120.0,23.62,23.3,23.75,0.62000084,2.6956558,13.0,2382,39.38048901367188,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,23.6375,32.48608892777778,-23.110000000000014,185.5782161385227,-16.148417301376572,93.30757870418894,6.692421295811059,16.51701488365593,1.8947368421052602
979,JPM230721C00125000,2023-06-16 17:55:43+00:00,125.0,18.94,18.4,18.85,0.3600006,1.9375706,7.0,2794,33.64324169921875,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,18.7375,32.48608892777778,-18.110000000000014,147.10827392472,-12.654601355600596,91.11744198385026,8.882558016149744,13.093075256795471,2.3872679045092986
980,JPM230721C00130000,2023-06-16 19:59:06+00:00,130.0,13.9,13.55,13.9,-0.03999996,-0.2869438,21.0,11762,26.758544921875,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,13.8125,32.48608892777778,-13.110000000000014,108.44205649554077,-9.16078540982462,88.5618265669562,11.4381734330438,9.651666550206134,2.5179856115107886
981,JPM230721C00135000,2023-06-16 18:10:00+00:00,135.0,9.18,9.05,9.4,-0.059999466,-0.64934486,156.0,5983,23.48709326171875,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,9.3125,32.48608892777778,-8.110000000000014,73.11251772776278,-5.666969464048643,79.74591059737874,20.25408940262126,6.507232199007755,3.723404255319145
982,JPM230721C00140000,2023-06-16 19:59:15+00:00,140.0,5.25,5.15,5.25,-0.099999905,-1.8691572,1919.0,19063,19.556468505859375,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,5.225,32.48608892777778,-3.1100000000000136,41.02152001369777,-2.1731535182726667,64.67579867079358,35.32420132920642,3.651037663335895,1.904761904761898
983,JPM230721C00145000,2023-06-16 19:57:41+00:00,145.0,2.38,2.3,2.35,-0.14999986,-5.9288483,2543.0,29760,17.90853576660156,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,2.3375,32.48608892777778,1.8899999999999864,18.3517326377069,1.3206624275033094,40.30071138595959,59.69928861404041,1.633358954650269,2.127659574468096
984,JPM230721C00150000,2023-06-16 19:58:59+00:00,150.0,0.83,0.83,0.87,-0.16000003,-16.16162,3470.0,16637,17.701018310546875,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.86,32.48608892777778,6.889999999999986,6.751867408953125,4.814478373279286,18.66184690490529,81.33815309509471,0.6009363426734678,4.5977011494252915
985,JPM230721C00155000,2023-06-16 19:55:47+00:00,155.0,0.34,0.32,0.35,-0.06999999,-17.07317,1381.0,8745,19.0437783203125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.34249999999999997,32.48608892777778,11.889999999999986,2.6889704506586574,8.308294319055262,8.004237323466823,91.99576267653318,0.23932639228565436,8.571428571428564
986,JPM230721C00160000,2023-06-16 19:25:23+00:00,160.0,0.17,0.14,0.18,-0.019999996,-10.526314,281.0,13881,21.289849609375,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.16999999999999998,32.48608892777778,16.889999999999986,1.3346714645605018,11.802110264831239,3.9506211026676787,96.04937889733232,0.11878974215638319,22.222222222222214
987,JPM230721C00165000,2023-06-16 19:25:23+00:00,165.0,0.09,0.05,0.1,-0.019999996,-18.181814,15.0,11140,23.438265625,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.08750000000000001,32.48608892777778,21.889999999999986,0.6869632538179054,15.295926210607215,2.0899490485148076,97.91005095148519,0.061141779051079585,50.0
988,JPM230721C00170000,2023-06-16 18:08:03+00:00,170.0,0.07,0.01,0.07,0.0,0.0,1.0,2228,26.074958007812498,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.05500000000000001,32.48608892777778,26.889999999999986,0.4318054738283977,18.78974215638319,1.343342799795069,98.65665720020493,0.03843197540353575,85.71428571428572
989,JPM230721C00175000,2023-06-15 16:30:46+00:00,175.0,0.04,0.02,0.05,0.0,0.0,30.0,874,28.516339843749993,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.0425,32.48608892777778,31.889999999999986,0.33366786614012545,22.283558102159166,0.9022831375187508,99.09771686248125,0.029697435539095797,60.00000000000001
990,JPM230721C00180000,2023-06-16 18:13:35+00:00,180.0,0.03,0.01,0.04,0.0,0.0,12.0,1342,31.055376953125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.0325,32.48608892777778,36.889999999999986,0.25515777998950767,25.777374047935144,0.6654186038103277,99.33458139618968,0.022709803647543846,75.0
991,JPM230721C00185000,2023-06-12 16:16:26+00:00,185.0,0.01,0.01,0.04,0.0,0.0,30.0,432,34.180345703125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.0325,32.48608892777778,41.889999999999986,0.25515777998950767,29.271189993711115,0.590477071302586,99.40952292869741,0.022709803647543846,75.0
992,JPM230721C00190000,2023-06-15 19:54:56+00:00,190.0,0.01,0.0,0.03,0.0,0.0,2.0,333,36.133451171874995,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.0225,32.48608892777778,46.889999999999986,0.17664769383888992,32.76500593948709,0.4280778900805347,99.57192210991947,0.015722171755991894,100.0
993,JPM230721C00195000,2023-05-11 13:42:31+00:00,195.0,0.02,0.0,0.02,0.0,0.0,1.0,208,37.500625,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.015,32.48608892777778,51.889999999999986,0.11776512922592662,36.25882188526307,0.28425461538772717,99.71574538461228,0.010481447837327929,100.0
994,JPM230721C00200000,2023-04-20 14:12:18+00:00,200.0,0.02,0.0,0.04,0.0,0.0,1.0,70,43.164630859375,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230721,2023-07-21,0.03,32.48608892777778,56.889999999999986,0.23553025845185324,39.752637831039046,0.4672828811037707,99.53271711889623,0.020962895674655858,100.0
995,JPM230728C00127000,2023-06-14 14:34:25+00:00,127.0,16.25,16.55,17.1,0.0,0.0,1.0,1,30.83565258789062,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230728,2023-07-28,16.962500000000002,39.48608892777778,-16.110000000000014,109.56418792120421,-11.257074977290205,88.05079175585429,11.949208244145709,11.852770596045001,3.216374269005852
996,JPM230728C00135000,2023-06-16 16:56:20+00:00,135.0,10.2,9.25,9.75,1.0,10.869566,1.0,15,23.95095581054687,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230728,2023-07-28,9.625,39.48608892777778,-8.110000000000014,62.16980449471424,-5.666969464048643,77.05191759932603,22.948082400673968,6.725595695618754,5.128205128205129
